ID,선수명,데뷔년도,연도,타율,경기,타석,타수,득점,안타,2루타,3루타,홈런,루타,타점,희생번트,희생플라이,볼넷,고의사구,사구,삼진,병살타,장타율,출루율,OPS,멀티히트,득점권타율,대타타율,장타,땅볼,뜬공,결승타,투구수/타석,순수장타율,추정득점,GPA,경기(주루),도루시도(주루),도루허용(주루),도루실패(주루),도루성공률(주루),주루사(주루),견제사(주루),경기(수비),선발경기(수비),수비이닝(수비),실책(수비),견제사(수비),자살(수비),보살(수비),병살(수비),포일(수비),도루허용(수비),도루실패(수비),수비율(수비),도루저지율(수비),WAR,FA여부,뉴스개수(연도별정규화),뉴스개수(누적정규화),수상횟수,누적타석,포지션 엔트로피,출생연도,출생월,출생일,나이,연봉,팀명_KIA,팀명_KT,팀명_LG,팀명_NC,팀명_SK,팀명_두산,팀명_롯데,팀명_삼성,팀명_우리/히어로즈/넥센/키움,팀명_한화,팀명_현대,포지션(수비)_1루수,포지션(수비)_2루수,포지션(수비)_3루수,포지션(수비)_수비기록없음,포지션(수비)_우익수,포지션(수비)_유격수,포지션(수비)_좌익수,포지션(수비)_중견수,포지션(수비)_포수,1차FA여부,2차FA여부,3차FA여부,5년평균타율,5년평균경기,5년평균타석,5년평균타수,5년평균득점,5년평균안타,5년평균2루타,5년평균3루타,5년평균홈런,5년평균루타,5년평균타점,5년평균희생번트,5년평균희생플라이,5년평균볼넷,5년평균고의사구,5년평균사구,5년평균삼진,5년평균병살타,5년평균장타율,5년평균출루율,5년평균OPS,5년평균멀티히트,5년평균득점권타율,5년평균대타타율,5년평균장타,5년평균땅볼,5년평균뜬공,5년평균결승타,5년평균투구수/타석,5년평균순수장타율,5년평균추정득점,5년평균GPA,5년평균경기(주루),5년평균도루시도(주루),5년평균도루허용(주루),5년평균도루실패(주루),5년평균도루성공률(주루),5년평균주루사(주루),5년평균견제사(주루),5년평균경기(수비),5년평균선발경기(수비),5년평균수비이닝(수비),5년평균실책(수비),5년평균견제사(수비),5년평균자살(수비),5년평균보살(수비),5년평균병살(수비),5년평균포일(수비),5년평균도루허용(수비),5년평균도루실패(수비),5년평균수비율(수비),5년평균도루저지율(수비),5년평균WAR,5년평균뉴스개수(연도별정규화),5년평균수상횟수,5년평균포지션 엔트로피,5년평균연봉
62802,박승욱,2012,2018,0.308,51,79,65,11,20,3,0,0,23,9,2,0,10,0,2,16,1,0.354,0.416,0.77,6,0.316,0.2,3,15,14,0,4.38,0.046,10.7,0.276,51,5,4,1,80.0,1,2,43,17,185.3333333333333,3,0,33,59,15,0,0,0,0.9708273381294964,0.0,0.381,0.0,0.0202020202,0.125093746,0,396,0.3669314381130956,1992,12,4,27,4524.463519313305,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.19675,40.25,92.0,78.0,13.75,19.0,2.5,0.75,1.5,27.5,8.25,2.75,0.5,8.75,0.0,2.0,25.5,0.5,0.27649999999999997,0.26525,0.54175,4.25,0.1785,0.175,4.75,18.25,15.75,0.75,4.07,0.07975,9.925,0.1885,40.25,3.0,1.5,1.5,36.675,1.0,0.5,36.5,20.5,202.25,4.0,0.0,36.25,66.5,12.0,0.0,0.0,0.0,0.7254773569204337,0.0,0.15275,0.027444463925000002,0.0,0.47539612213277427,3568.9699715338975
62802,박승욱,2012,2019,0.233,101,245,223,24,52,3,4,3,72,15,6,0,14,0,2,50,5,0.323,0.285,0.608,8,0.178,0.143,10,66,55,2,3.58,0.09,20.1,0.209,101,5,4,1,80.0,6,0,114,52,552.0,5,0,324,96,47,0,0,0,0.9861859903381645,0.0,-0.462,0.0,0.0338983051,0.158992051,0,641,1.6485999083501572,1992,12,4,28,8000.0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.20400000000000001,52.4,122.6,107.0,15.8,25.6,2.6,1.4,1.8,36.4,9.6,3.4,0.4,9.8,0.0,2.0,30.4,1.4,0.28579999999999994,0.2692,0.5549999999999999,5.0,0.17839999999999998,0.1686,5.8,27.8,23.6,1.0,3.972,0.08180000000000001,11.96,0.1926,52.4,3.4,2.0,1.4,45.339999999999996,2.0,0.4,52.0,26.8,272.2,4.2,0.0,93.8,72.4,19.0,0.0,0.0,0.0,0.7776190836039799,0.0,0.029799999999999993,0.028735232160000002,0.0,0.7100368793762508,3807.8433584787495
79192,채은성,2009,2014,0.277,62,197,159,18,44,11,1,1,60,15,2,5,21,0,10,36,3,0.377,0.385,0.762,9,0.265,0.0,13,35,49,0,3.92,0.101,26.6,0.268,62,8,5,3,62.5,4,0,49,33,299.0,1,0,144,5,14,0,1,0,0.9799665551839464,0.0,0.787,0.0,0.0605443907,0.0605443907,0,197,1.0025340070185045,1990,2,6,25,5798.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.277,62.0,197.0,159.0,18.0,44.0,11.0,1.0,1.0,60.0,15.0,2.0,5.0,21.0,0.0,10.0,36.0,3.0,0.377,0.385,0.762,9.0,0.265,0.0,13.0,35.0,49.0,0.0,3.92,0.101,26.6,0.268,62.0,8.0,5.0,3.0,62.5,4.0,0.0,49.0,33.0,299.0,1.0,0.0,144.0,5.0,14.0,0.0,1.0,0.0,0.9799665551839464,0.0,0.787,0.0605443907,0.0,1.0025340070185045,2547.9667264194645
79192,채은성,2009,2015,0.249,90,198,173,25,43,11,2,4,70,20,3,3,14,1,5,39,4,0.405,0.318,0.723,7,0.239,0.231,17,56,38,2,3.94,0.156,22.4,0.244,90,6,3,3,50.0,2,0,81,41,401.0,1,0,73,0,0,0,0,0,0.9863241895261846,0.0,0.124,0.0,0.0409033877,0.101447778,0,395,0.0252118658929347,1990,2,6,26,5742.398732296722,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.263,76.0,197.5,166.0,21.5,43.5,11.0,1.5,2.5,65.0,17.5,2.5,4.0,17.5,0.5,7.5,37.5,3.5,0.391,0.35150000000000003,0.7424999999999999,8.0,0.252,0.1155,15.0,45.5,43.5,1.0,3.9299999999999997,0.1285,24.5,0.256,76.0,7.0,4.0,3.0,56.25,3.0,0.0,65.0,37.0,350.0,1.0,0.0,108.5,2.5,7.0,0.0,0.5,0.0,0.9831453723550655,0.0,0.4555,0.0507238892,0.0,0.5138729364557196,5798.1
79192,채은성,2009,2016,0.313,128,451,403,64,126,20,3,9,179,81,2,8,31,0,7,75,9,0.444,0.365,0.809,39,0.346,0.333,32,111,99,10,3.79,0.132,64.5,0.275,128,10,7,3,70.0,5,0,143,103,889.3333333333334,4,0,197,7,0,0,0,0,0.9828369565217392,0.0,1.799,0.0,0.261343013,0.362790791,0,846,0.0126410831617225,1990,2,6,27,16387.059166423784,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.2796666666666667,93.33333333333333,282.0,245.0,35.666666666666664,71.0,14.0,2.0,4.666666666666667,103.0,38.666666666666664,2.3333333333333335,5.333333333333333,22.0,0.3333333333333333,7.333333333333333,50.0,5.333333333333333,0.4086666666666667,0.35600000000000004,0.7646666666666667,18.333333333333332,0.2833333333333333,0.18800000000000003,20.666666666666668,67.33333333333333,62.0,4.0,3.883333333333333,0.12966666666666668,37.833333333333336,0.26233333333333336,93.33333333333333,8.0,5.0,3.0,60.833333333333336,3.6666666666666665,0.0,91.0,59.0,529.7777777777778,2.0,0.0,138.0,4.0,4.666666666666667,0.0,0.3333333333333333,0.0,0.9830425670772901,0.0,0.9033333333333333,0.1209302638,0.0,0.3467956520243873,5770.249366148361
79192,채은성,2009,2017,0.267,114,372,333,28,89,12,3,2,113,35,10,1,17,1,11,66,8,0.339,0.323,0.662,26,0.302,0.125,17,89,90,3,3.43,0.072,34.4,0.23,114,11,5,6,45.5,4,1,110,80,772.6666666666666,3,0,192,6,0,0,0,0,0.985,0.0,-0.504,0.0,0.13304721,0.495838001,0,1218,0.0,1990,2,6,28,11102.154140737195,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.27649999999999997,98.5,304.5,267.0,33.75,75.5,13.5,2.25,4.0,105.5,37.75,4.25,4.25,20.75,0.5,8.25,54.0,6.0,0.39125,0.34775,0.739,20.25,0.288,0.17225000000000001,19.75,72.75,69.0,3.75,3.7699999999999996,0.11525,36.975,0.25425000000000003,98.5,8.75,5.0,3.75,57.0,3.75,0.25,95.75,64.25,590.5,2.25,0.0,151.5,4.5,3.5,0.0,0.25,0.0,0.9835319253079675,0.0,0.5515,0.12395950035,0.0,0.26009673901829045,9309.18596624017
79192,채은성,2009,2018,0.331,139,578,529,78,175,36,2,25,290,119,0,5,35,1,9,97,12,0.548,0.379,0.927,54,0.362,0.0,63,130,132,7,3.74,0.217,99.9,0.308,139,4,3,1,75.0,1,1,135,134,1147.6666666666667,3,0,264,8,1,0,0,0,0.989,0.0,3.899,0.0,0.166400851,0.662238852,0,1796,0.0,1990,2,6,29,11059.799713876968,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.2874,106.6,359.2,319.4,42.6,95.4,18.0,2.2,8.2,142.4,54.0,3.4,4.4,23.6,0.6,8.4,62.6,7.2,0.4226,0.354,0.7766,27.0,0.30279999999999996,0.1378,28.4,84.2,81.6,4.4,3.7640000000000002,0.1356,49.56,0.265,106.6,7.8,4.6,3.2,60.6,3.2,0.4,103.6,78.2,701.9333333333334,2.4,0.0,174.0,5.2,3.0,0.0,0.2,0.0,0.9846255402463739,0.0,1.221,0.13244777048,0.0,0.20807739121463237,9757.428009864427
79192,채은성,2009,2019,0.315,128,514,470,59,148,18,1,12,204,72,0,8,24,1,12,67,9,0.434,0.358,0.792,43,0.331,0.333,31,130,133,9,3.64,0.119,71.8,0.27,128,4,2,2,50.0,1,1,109,105,886.3333333333334,2,0,187,5,2,0,0,0,0.99,0.0,3.653,0.0,0.18911686,0.851355712,0,2310,0.0,1990,2,6,30,32000.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.29500000000000004,119.8,422.6,381.6,50.8,116.2,19.4,2.2,10.4,171.2,65.4,3.0,5.0,24.2,0.8,8.8,68.8,8.4,0.434,0.34859999999999997,0.7826000000000001,33.8,0.316,0.2044,32.0,103.2,98.4,6.2,3.7079999999999997,0.13920000000000002,58.6,0.26539999999999997,119.8,7.0,4.0,3.0,58.1,2.6,0.6,115.6,92.6,819.4,2.6,0.0,182.6,5.2,0.6,0.0,0.0,0.0,0.9866322292095846,0.0,1.7942,0.15816226434000002,0.0,0.00757058981093144,10017.902350666936
79198,윤진호,2009,2009,0.333,3,8,6,1,2,1,0,0,3,2,1,0,1,0,0,1,2,0.5,0.429,0.929,1,0.667,0.0,1,3,0,0,4.5,0.167,0.5,0.318,3,0,0,0,0.0,0,0,4,2,21.0,2,0,2,6,1,0,0,0,0.7684761904761904,0.0,0.057,0.0,0.00427807487,0.00427807487,0,8,0.7024665512903903,1986,6,23,24,2778.750370671382,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.333,3.0,8.0,6.0,1.0,2.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.5,0.429,0.929,1.0,0.667,0.0,1.0,3.0,0.0,0.0,4.5,0.167,0.5,0.318,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,21.0,2.0,0.0,2.0,6.0,1.0,0.0,0.0,0.0,0.7684761904761904,0.0,0.057,0.00427807487,0.0,0.7024665512903903,2383.6657169990503
79198,윤진호,2009,2010,0.0,17,6,6,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0.0,0.0,0.0,0,0.0,0.0,0,4,0,0,3.17,0.0,-0.9,0.0,17,0,0,0,0.0,0,0,17,1,27.0,0,0,2,9,0,0,0,0,0.8641975308641975,0.0,-0.13,0.0,0.00546021841,0.00973829328,0,14,1.300194642888527,1986,6,23,25,2893.7994235459314,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.1665,10.0,7.0,6.0,1.0,1.0,0.5,0.0,0.0,1.5,1.0,0.5,0.0,0.5,0.0,0.0,1.5,1.5,0.25,0.2145,0.4645,0.5,0.3335,0.0,0.5,3.5,0.0,0.0,3.835,0.0835,-0.2,0.159,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,1.5,24.0,1.0,0.0,2.0,7.5,0.5,0.0,0.0,0.0,0.816336860670194,0.0,-0.036500000000000005,0.0048691466400000005,0.0,1.0013305970894586,2778.750370671382
79198,윤진호,2009,2011,0.159,75,99,88,11,14,4,0,0,18,2,5,0,6,0,0,26,3,0.205,0.213,0.418,0,0.15,0.0,4,26,22,0,3.41,0.045,2.2,0.147,75,3,2,1,66.7,0,0,73,24,299.66666666666663,8,0,45,98,18,0,0,0,0.9340967741935484,0.0,-0.538,0.0,0.0153482881,0.0250865814,0,113,0.734620716886965,1986,6,23,26,3594.2720763723155,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.164,31.666666666666668,37.666666666666664,33.333333333333336,4.333333333333333,5.333333333333333,1.6666666666666667,0.0,0.0,7.0,1.3333333333333333,2.0,0.0,2.3333333333333335,0.0,0.0,9.666666666666666,2.0,0.235,0.214,0.449,0.3333333333333333,0.27233333333333337,0.0,1.6666666666666667,11.0,7.333333333333333,0.0,3.6933333333333334,0.07066666666666667,0.6000000000000001,0.155,31.666666666666668,1.0,0.6666666666666666,0.3333333333333333,22.233333333333334,0.0,0.0,31.333333333333332,9.0,115.88888888888887,3.3333333333333335,0.0,16.333333333333332,37.666666666666664,6.333333333333333,0.0,0.0,0.0,0.8555901651779788,0.0,-0.20366666666666666,0.008362193793333333,0.0,0.9124273036886273,2836.2748971086567
79198,윤진호,2009,2015,0.083,30,13,12,3,1,0,0,0,1,1,1,0,0,0,0,3,0,0.083,0.083,0.166,0,0.333,0.0,0,4,4,0,4.08,0.0,-0.3,0.058,30,1,1,0,100.0,2,0,33,0,55.66666666666666,1,0,9,20,2,0,0,0,0.9752994011976048,0.0,-0.08,0.0,0.0017565872,0.0300117364,0,139,1.3709505944546687,1986,6,23,30,3445.4392393780336,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.14375,31.25,31.5,28.0,4.0,4.25,1.25,0.0,0.0,5.5,1.25,1.75,0.0,1.75,0.0,0.0,8.0,1.5,0.19699999999999998,0.18125,0.37825,0.25,0.28750000000000003,0.0,1.25,9.25,6.5,0.0,3.79,0.053000000000000005,0.37500000000000006,0.13075,31.25,1.0,0.75,0.25,41.675,0.5,0.0,31.75,6.75,100.83333333333331,2.75,0.0,14.5,33.25,5.25,0.0,0.0,0.0,0.8855174741828853,0.0,-0.17275,0.006710792145,0.0,1.0270581263801377,3088.940623529876
79198,윤진호,2009,2016,0.19,34,23,21,3,4,0,0,0,4,0,2,0,0,0,0,6,1,0.19,0.19,0.38,1,0.0,0.0,0,8,3,0,3.78,0.0,0.3,0.133,34,1,1,0,100.0,0,0,34,3,85.33333333333334,2,0,10,33,5,0,0,0,0.93867578125,0.0,-0.169,0.0,0.0281306715,0.0581424079,0,162,1.047523896380346,1986,6,23,31,4096.764791605946,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.15299999999999997,31.8,29.8,26.6,3.8,4.2,1.0,0.0,0.0,5.2,1.0,1.8,0.0,1.4,0.0,0.0,7.6,1.4,0.1956,0.183,0.37859999999999994,0.4,0.23000000000000004,0.0,1.0,9.0,5.8,0.0,3.7880000000000003,0.04240000000000001,0.36000000000000004,0.1312,31.8,1.0,0.8,0.2,53.339999999999996,0.4,0.0,32.2,6.0,97.73333333333332,2.6,0.0,13.6,33.2,5.2,0.0,0.0,0.0,0.8961491355963082,0.0,-0.172,0.010994768016,0.0,1.0311512803801794,3178.0652774919154
79198,윤진호,2009,2017,0.333,14,3,3,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0.333,0.333,0.666,0,0.5,0.0,0,0,1,0,4.0,0.0,0.3,0.233,14,0,0,0,0.0,0,0,15,0,25.000000000000004,1,0,1,7,4,0,0,0,0.8199999999999998,0.0,-0.069,0.0,0.00245248314,0.060594891,0,165,1.2069084251518167,1986,6,23,32,4239.004308281475,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.153,34.0,28.8,26.0,3.8,4.0,0.8,0.0,0.0,4.8,0.8,1.6,0.0,1.2,0.0,0.0,7.6,1.0,0.16219999999999998,0.1638,0.32599999999999996,0.2,0.1966,0.0,0.8,8.4,6.0,0.0,3.6879999999999997,0.009,0.32000000000000006,0.1142,34.0,1.0,0.8,0.2,53.339999999999996,0.4,0.0,34.4,5.6,98.53333333333333,2.4,0.0,13.4,33.4,5.8,0.0,0.0,0.0,0.9064538975010702,0.0,-0.1972,0.01062964967,0.0,1.1320396551524645,3361.805180314722
79198,윤진호,2009,2018,0.208,102,61,53,13,11,3,0,0,14,4,4,0,2,0,2,14,2,0.264,0.263,0.527,0,0.167,0.0,3,18,10,0,3.23,0.057,2.7,0.184,102,1,0,1,0.0,1,0,108,2,241.66666666666669,2,0,41,61,6,0,0,0,0.9772537931034482,0.0,-0.292,0.0,0.00584795322,0.0664428442,0,226,1.5306763588254513,1986,6,23,33,6032.618025751073,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.1946,51.0,39.8,35.4,6.2,6.2,1.4,0.0,0.0,7.6,1.6,2.4,0.0,1.6,0.0,0.4,10.0,1.2,0.215,0.21639999999999998,0.4314,0.2,0.22999999999999998,0.0,1.4,11.2,8.0,0.0,3.7,0.0204,1.04,0.15099999999999997,51.0,1.2,0.8,0.4,53.339999999999996,0.6,0.0,52.6,5.8,141.46666666666664,2.8,0.0,21.2,43.8,7.0,0.0,0.0,0.0,0.9290651499489202,0.0,-0.22960000000000003,0.010707196632,0.0,1.1781359983398496,3653.8559678367405
77156,김준호,2003,2010,0.222,21,47,45,4,10,1,1,0,13,3,0,0,2,0,0,14,1,0.289,0.255,0.544,0,0.222,0.25,2,16,5,0,3.72,0.067,2.8,0.187,21,0,0,0,0.0,0,0,20,12,110.33333333333334,1,0,19,0,0,0,0,0,0.9519637462235648,0.0,-0.166,0.0,0.0148205928,0.0289315994,0,93,0.0,1984,3,3,27,2671.199467888552,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.222,21.0,47.0,45.0,4.0,10.0,1.0,1.0,0.0,13.0,3.0,0.0,0.0,2.0,0.0,0.0,14.0,1.0,0.289,0.255,0.544,0.0,0.222,0.25,2.0,16.0,5.0,0.0,3.72,0.067,2.8,0.187,21.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,12.0,110.33333333333334,1.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.9519637462235648,0.0,-0.166,0.0148205928,0.0,0.0,2778.750370671382
64868,조용호,2014,2017,0.272,69,225,191,34,52,7,1,0,61,10,6,0,25,0,3,39,4,0.319,0.365,0.684,15,0.333,0.143,8,71,29,1,4.19,0.047,24.9,0.244,69,13,11,2,84.6,3,1,75,49,428.0,1,0,103,4,1,0,0,0,0.9894112149532712,0.0,0.215,0.0,0.0521152667,0.0521152667,0,225,0.0,1989,9,9,29,6257.57778841551,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.272,69.0,225.0,191.0,34.0,52.0,7.0,1.0,0.0,61.0,10.0,6.0,0.0,25.0,0.0,3.0,39.0,4.0,0.319,0.365,0.684,15.0,0.333,0.143,8.0,71.0,29.0,1.0,4.19,0.047,24.9,0.244,69.0,13.0,11.0,2.0,84.6,3.0,1.0,75.0,49.0,428.0,1.0,0.0,103.0,4.0,1.0,0.0,0.0,0.0,0.9894112149532712,0.0,0.215,0.0521152667,0.0,0.0,2765.316234334013
64868,조용호,2014,2018,0.077,16,14,13,4,1,0,0,0,1,0,1,0,0,0,0,5,0,0.077,0.077,0.154,0,0.0,0.0,0,5,2,0,3.64,0.0,-0.9,0.054,16,1,0,1,0.0,0,0,4,2,20.0,0,0,7,0,0,0,0,0,1.0,0.0,-0.271,0.0,0.0180754918,0.0701907585,0,239,0.0,1989,9,9,30,6233.705293276109,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.17450000000000002,42.5,119.5,102.0,19.0,26.5,3.5,0.5,0.0,31.0,5.0,3.5,0.0,12.5,0.0,1.5,22.0,2.0,0.198,0.221,0.41900000000000004,7.5,0.1665,0.0715,4.0,38.0,15.5,0.5,3.915,0.0235,12.0,0.149,42.5,7.0,5.5,1.5,42.3,1.5,0.5,39.5,25.5,224.0,0.5,0.0,55.0,2.0,0.5,0.0,0.0,0.0,0.9947056074766356,0.0,-0.02800000000000001,0.03509537925,0.0,0.0,6257.57778841551
64868,조용호,2014,2019,0.293,87,211,188,15,55,6,3,0,67,19,2,0,21,0,0,28,0,0.356,0.364,0.72,10,0.306,0.393,9,68,37,1,4.15,0.064,24.7,0.253,87,7,3,4,42.9,5,0,61,38,328.0,0,0,79,1,0,0,0,0,1.0,0.0,0.37,0.0,0.0454950937,0.115685852,0,450,0.0,1989,9,9,31,7000.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.214,57.333333333333336,150.0,130.66666666666666,17.666666666666668,36.0,4.333333333333333,1.3333333333333333,0.0,43.0,9.666666666666666,3.0,0.0,15.333333333333334,0.0,1.0,24.0,1.3333333333333333,0.25066666666666665,0.26866666666666666,0.5193333333333333,8.333333333333334,0.213,0.17866666666666667,5.666666666666667,48.0,22.666666666666668,0.6666666666666666,3.9933333333333336,0.037,16.233333333333334,0.18366666666666664,57.333333333333336,7.0,4.666666666666667,2.3333333333333335,42.5,2.6666666666666665,0.3333333333333333,46.666666666666664,29.666666666666668,258.6666666666667,0.3333333333333333,0.0,63.0,1.6666666666666667,0.3333333333333333,0.0,0.0,0.0,0.9964704049844237,0.0,0.10466666666666664,0.038561950733333336,0.0,0.0,6245.64154084581
66917,김찬형,2016,2018,0.232,63,160,142,24,33,5,0,1,41,9,1,1,8,0,8,28,1,0.289,0.308,0.597,9,0.167,0.5,6,39,43,1,3.48,0.056,14.4,0.211,63,5,4,1,80.0,0,1,68,38,368.6666666666667,5,0,55,116,25,0,0,0,0.9715433996383364,0.0,0.045,0.0,0.0148856991,0.0148856991,0,160,1.1057232723201975,1997,12,29,22,2714.678111587983,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.232,63.0,160.0,142.0,24.0,33.0,5.0,0.0,1.0,41.0,9.0,1.0,1.0,8.0,0.0,8.0,28.0,1.0,0.289,0.308,0.597,9.0,0.167,0.5,6.0,39.0,43.0,1.0,3.48,0.056,14.4,0.211,63.0,5.0,4.0,1.0,80.0,0.0,1.0,68.0,38.0,368.6666666666667,5.0,0.0,55.0,116.0,25.0,0.0,0.0,0.0,0.9715433996383364,0.0,0.045,0.0148856991,0.0,1.1057232723201975,2725.074198180948
66917,김찬형,2016,2019,0.277,76,154,141,16,39,4,2,1,50,12,2,1,6,0,4,21,1,0.355,0.322,0.677,10,0.143,0.167,7,50,32,3,3.3,0.078,15.8,0.234,76,7,3,4,42.9,3,0,77,37,372.3333333333333,3,0,64,115,24,0,0,0,0.983563115487914,0.0,0.501,0.0,0.0133809099,0.028266609,0,314,0.508098227179035,1997,12,29,23,5800.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.2545,69.5,157.0,141.5,20.0,36.0,4.5,1.0,1.0,45.5,10.5,1.5,1.0,7.0,0.0,6.0,24.5,1.0,0.32199999999999995,0.315,0.637,9.5,0.155,0.3335,6.5,44.5,37.5,2.0,3.3899999999999997,0.067,15.100000000000001,0.2225,69.5,6.0,3.5,2.5,61.45,1.5,0.5,72.5,37.5,370.5,4.0,0.0,59.5,115.5,24.5,0.0,0.0,0.0,0.9775532575631252,0.0,0.273,0.014133304499999999,0.0,0.8069107497496162,2714.678111587983
79215,박건우,2009,2013,0.271,34,51,48,12,13,1,0,1,17,7,1,0,1,0,1,11,4,0.354,0.3,0.654,3,0.231,0.333,2,13,11,0,3.63,0.083,3.1,0.224,34,5,2,3,40.0,0,0,32,11,112.0,0,0,28,0,0,0,0,0,0.9910714285714286,0.0,-0.07,0.0,0.0287172942,0.059733337,0,56,0.0,1990,9,8,24,3291.1236882918083,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.271,34.0,51.0,48.0,12.0,13.0,1.0,0.0,1.0,17.0,7.0,1.0,0.0,1.0,0.0,1.0,11.0,4.0,0.354,0.3,0.654,3.0,0.231,0.333,2.0,13.0,11.0,0.0,3.63,0.083,3.1,0.224,34.0,5.0,2.0,3.0,40.0,0.0,0.0,32.0,11.0,112.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.9910714285714286,0.0,-0.07,0.0287172942,0.0,0.0,2580.4503916449084
79215,박건우,2009,2014,0.18,47,66,61,7,11,4,1,0,17,3,1,0,4,0,0,13,0,0.279,0.231,0.51,2,0.167,0.077,5,12,25,0,4.42,0.098,3.9,0.174,47,1,1,0,100.0,0,0,41,11,146.0,2,0,29,1,0,0,0,0,0.9496712328767124,0.0,-0.162,0.0,0.0114474688,0.0711808058,0,122,0.0,1990,9,8,25,7379.400000000001,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.2255,40.5,58.5,54.5,9.5,12.0,2.5,0.5,0.5,17.0,5.0,1.0,0.0,2.5,0.0,0.5,12.0,2.0,0.3165,0.2655,0.5820000000000001,2.5,0.199,0.20500000000000002,3.5,12.5,18.0,0.0,4.025,0.0905,3.5,0.199,40.5,3.0,1.5,1.5,70.0,0.0,0.0,36.5,11.0,129.0,1.0,0.0,28.5,0.5,0.0,0.0,0.0,0.0,0.9703713307240704,0.0,-0.116,0.0200823815,0.0,0.0,3291.1236882918083
79215,박건우,2009,2015,0.342,70,175,158,31,54,12,0,5,81,26,2,0,12,0,3,29,2,0.513,0.399,0.912,14,0.444,0.429,17,35,40,4,3.59,0.171,29.2,0.308,70,3,2,1,66.7,2,0,58,29,281.3333333333333,2,0,72,2,0,0,0,0,0.9763234597156398,0.0,1.343,0.0,0.034880803,0.106061609,0,297,0.0,1990,9,8,26,7308.507477468556,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.26433333333333336,50.333333333333336,97.33333333333333,89.0,16.666666666666668,26.0,5.666666666666667,0.3333333333333333,2.0,38.333333333333336,12.0,1.3333333333333333,0.0,5.666666666666667,0.0,1.3333333333333333,17.666666666666668,2.0,0.38199999999999995,0.31,0.6920000000000001,6.333333333333333,0.2806666666666667,0.2796666666666667,8.0,20.0,25.333333333333332,1.3333333333333333,3.8800000000000003,0.11733333333333333,12.066666666666668,0.2353333333333333,50.333333333333336,3.0,1.6666666666666667,1.3333333333333333,68.89999999999999,0.6666666666666666,0.0,43.666666666666664,17.0,179.77777777777774,1.3333333333333333,0.0,43.0,1.0,0.0,0.0,0.0,0.0,0.9723553737212601,0.0,0.37033333333333335,0.02501518866666667,0.0,0.0,5335.261844145904
